5.07812	265395.12734
5.09766	263280.94654
5.11719	261177.97506
5.13672	259098.75671
5.15625	257032.32353
5.17578	254983.47724
5.19531	252960.66317
5.21484	250960.50028
5.23438	248969.19889
5.25391	246996.50999
5.27344	245034.52177
5.29297	243104.39986
5.31250	241181.41526
5.33203	239284.96696
5.35156	237407.79883
5.37109	235537.18737
5.39062	233687.74265
5.41016	231847.59485
5.42969	230020.67397
5.44922	228208.82135
5.46875	226418.60206
5.48828	224640.02635
5.50781	222876.92040
5.52734	221130.07476
5.54688	219399.29114
5.56641	217680.54055
5.58594	215975.69830
5.60547	214290.39655
5.62500	212613.74542
5.64453	210950.61838
5.66406	209311.44678
5.68359	207686.12569
5.70312	206065.90660
5.72266	204465.38218
5.74219	202874.59100
5.76172	201300.26479
5.78125	199739.27875
5.80078	198189.58848
5.82031	196646.34118
5.83984	195121.16412
5.85938	193618.52277
5.87891	192115.86697
5.89844	190638.51525
5.91797	189162.83538
5.93750	187702.56112
5.95703	186255.53173
5.97656	184809.11868
5.99609	183384.73955
6.01562	181979.00481
6.03516	180575.24709
6.05469	179184.29126
6.07422	177805.97442
6.09375	176431.50712
6.11328	175074.49279
6.13281	173728.82191
6.15234	172393.42493
6.17188	171072.06746
6.19141	169757.81658
6.21094	168458.39310
6.23047	167170.66460
6.25000	165890.66460
6.26953	164626.08528
6.28906	163362.25472
6.30859	162115.75523
6.32812	160880.46092
6.34766	159659.12794
6.36719	158441.93594
6.38672	157231.90393
6.40625	156034.79734
6.42578	154849.44475
6.44531	153670.88816
6.46484	152505.86825
6.48438	151349.35322
6.50391	150201.30287
6.52344	149055.91369
6.54297	147923.90079
6.56250	146799.25426
6.58203	145683.87419
6.60156	144580.54390
6.62109	143478.50975
6.64062	142394.28774
6.66016	141314.01808
6.67969	140245.48599
6.69922	139202.89077
6.71875	138149.06326
6.73828	137106.77325
6.75781	136070.06029
6.77734	135051.42483
6.79688	134033.15475
6.81641	133023.16244
6.83594	132018.48651
6.85547	131027.78858
6.87500	130043.09272
6.89453	129063.44904
6.91406	128094.65002
6.93359	127131.71042
6.95312	126177.51301
6.97266	125231.94854
6.99219	124295.87344
7.01172	123367.23460
7.03125	122445.97680
7.05078	121527.24509
7.07031	120618.83357
7.08984	119718.63885
7.10938	118823.68474
7.12891	117932.06400
7.14844	117054.40584
7.16797	116181.74716
7.18750	115316.02935
7.20703	114454.31506
7.22656	113601.44910
7.24609	112756.33124
7.26562	111916.94830
7.28516	111081.36159
7.30469	110256.33460
7.32422	109435.89905
7.34375	108626.79176
7.36328	107817.26287
7.38281	107015.19630
7.40234	106229.12352
7.42188	105439.44087
7.44141	104657.03506
7.46094	103881.80454
7.48047	103107.89741
7.50000	102345.99159
7.51953	101589.08728
7.53906	100835.25694
7.55859	100090.31383
7.57812	99353.13233
7.59766	98618.79828
7.61719	97891.21662
7.63672	97168.38016
7.65625	96448.35755
7.67578	95736.00081
7.69531	95029.25865
7.71484	94329.99941
7.73438	93634.26512
7.75391	92943.04476
7.77344	92264.96021
7.79297	91590.08261
7.81250	90913.66587
7.83203	90248.39832
7.85156	89588.25039
7.87109	88928.39066
7.89062	88273.75731
7.91016	87624.29393
7.92969	86984.74570
7.94922	86349.12927
7.96875	85717.45167
7.98828	85083.95529
8.00781	84467.07791
8.02734	83846.17941
8.04688	83232.11757
8.06641	82624.76709
8.08594	82022.09552
8.10547	81420.22987
8.12500	80829.83100
8.14453	80238.12735
8.16406	79651.06656
8.18359	79067.64057
8.20312	78493.59678
8.22266	77922.95509
8.24219	77355.72581
8.26172	76793.83154
8.28125	76235.28211
8.30078	75682.00020
8.32031	75136.79367
8.33984	74587.97546
