0.000000E+00	0.612928E+07
0.555556E-02	0.609268E+07
0.111111E-01	0.598440E+07
0.166667E-01	0.580862E+07
0.222222E-01	0.557188E+07
0.277778E-01	0.528311E+07
0.333333E-01	0.495275E+07
0.388889E-01	0.459236E+07
0.444444E-01	0.421397E+07
0.500000E-01	0.382937E+07
0.555556E-01	0.344977E+07
0.611111E-01	0.308504E+07
0.666667E-01	0.274343E+07
0.722222E-01	0.243133E+07
0.777778E-01	0.215294E+07
0.833333E-01	0.191044E+07
0.888889E-01	0.170407E+07
0.944444E-01	0.153221E+07
0.100000E+00	0.139185E+07
0.105556E+00	0.127888E+07
0.111111E+00	0.118843E+07
0.116667E+00	0.111542E+07
0.122222E+00	0.105480E+07
0.127778E+00	0.100190E+07
0.133333E+00	0.952730E+06
0.138889E+00	0.904093E+06
0.144444E+00	0.853714E+06
0.150000E+00	0.800248E+06
0.155556E+00	0.743220E+06
0.161111E+00	0.682907E+06
0.166667E+00	0.620191E+06
0.172222E+00	0.556372E+06
0.177778E+00	0.492997E+06
0.183333E+00	0.431644E+06
0.188889E+00	0.373811E+06
0.194444E+00	0.320776E+06
0.200000E+00	0.273461E+06
0.205556E+00	0.232472E+06
0.211111E+00	0.198007E+06
0.216667E+00	0.169913E+06
0.222222E+00	0.147738E+06
0.227778E+00	0.130794E+06
0.233333E+00	0.118242E+06
0.238889E+00	0.109169E+06
0.244444E+00	0.102668E+06
0.250000E+00	0.979129E+05
0.255556E+00	0.941955E+05
0.261111E+00	0.909399E+05
0.266667E+00	0.877958E+05
0.272222E+00	0.845383E+05
0.277778E+00	0.810970E+05
0.283333E+00	0.775485E+05
0.288889E+00	0.740277E+05
0.294444E+00	0.707289E+05
0.300000E+00	0.678578E+05
0.305556E+00	0.655966E+05
0.311111E+00	0.640940E+05
0.316667E+00	0.634312E+05
0.322222E+00	0.636292E+05
0.327778E+00	0.646453E+05
0.333333E+00	0.663732E+05
0.338889E+00	0.686610E+05
0.344444E+00	0.713229E+05
0.350000E+00	0.741588E+05
