0.00000	0.00000
0.01953	4.86280
0.03906	9.60284
0.05859	18.12141
0.07812	24.49381
0.09766	33.64810
0.11719	42.60180
0.13672	52.34173
0.15625	61.88271
0.17578	69.29205
0.19531	73.65693
0.21484	78.94608
0.23438	89.02315
0.25391	99.87636
0.27344	106.63079
0.29297	113.28745
0.31250	117.90300
0.33203	124.41887
0.35156	133.75630
0.37109	140.00937
0.39062	150.06904
0.41016	155.08535
0.42969	161.02671
0.44922	166.89362
0.46875	172.68688
0.48828	182.29768
0.50781	190.76611
0.52734	198.12671
0.54688	205.38263
0.56641	211.56439
0.58594	215.72685
0.60547	220.83731
0.62500	222.00478
0.64453	230.99777
0.66406	241.77551
0.68359	254.29957
0.70312	271.45146
0.72266	283.39789
0.74219	285.42238
0.76172	288.47708
0.78125	301.27609
0.80078	310.92208
0.82031	321.39449
0.83984	327.81196
0.85938	339.03318
0.87891	347.15252
0.89844	365.86913
0.91797	378.38090
0.93750	387.77876
0.95703	405.81504
0.97656	418.65355
0.99609	432.27353
1.01562	447.62945
1.03516	459.81769
1.05469	469.89626
1.07422	487.64349
1.09375	510.91714
1.11328	524.02671
1.13281	553.50492
1.15234	584.34723
1.17188	610.70886
1.19141	646.34098
1.21094	693.93818
1.23047	756.14077
1.25000	839.42784
1.26953	1010.43007
1.28906	1304.94333
1.30859	1825.09486
1.32812	2712.41418
1.34766	4019.56891
1.36719	6270.05780
1.38672	9618.67183
1.40625	14268.10402
1.42578	20725.47592
1.44531	29569.12222
1.46484	41250.92646
1.48438	55774.29756
1.50391	73051.02683
1.52344	95282.96416
1.54297	121087.78978
1.56250	149988.81211
1.58203	181863.68810
1.60156	217731.98601
1.62109	254863.33477
1.64062	293545.51191
1.66016	331732.12519
1.67969	372678.92238
1.69922	413359.90787
1.71875	453647.83493
1.73828	492228.64875
1.75781	529569.13857
1.77734	565604.33210
1.79688	599421.90947
1.81641	630489.91517
1.83594	661767.97738
1.85547	691342.43107
1.87500	719615.63204
1.89453	745684.23186
1.91406	770602.04039
1.93359	794333.75152
1.95312	815522.00205
1.97266	835284.40584
1.99219	853851.87641
2.01172	871342.18009
2.03125	887617.25854
2.05078	902416.20500
2.07031	914366.04080
2.08984	926183.36355
2.10938	936623.16145
2.12891	944697.72400
2.14844	951962.78318
2.16797	958250.29338
2.18750	963309.88716
2.20703	967209.14504
2.22656	969741.50420
2.24609	970783.40877
2.26562	970904.58231
2.28516	969346.90301
2.30469	967696.31010
2.32422	965163.68233
2.34375	961837.56930
2.36328	957998.95854
2.38281	953492.16071
2.40234	948376.17213
2.42188	942955.83251
2.44141	936919.80629
2.46094	930788.18510
2.48047	924247.20252
2.50000	917328.49292
2.51953	910193.47665
2.53906	902860.71280
2.55859	895411.04285
2.57812	887673.78266
2.59766	879825.41167
2.61719	872021.57330
2.63672	864065.26230
2.65625	856130.75431
2.67578	848147.89085
2.69531	840191.71440
2.71484	832226.71365
2.73438	824148.62019
2.75391	816161.43293
2.77344	808236.47627
2.79297	800380.23118
2.81250	792582.77193
2.83203	784832.73322
2.85156	777075.47879
2.87109	769440.75288
2.89062	761871.27657
2.91016	754344.56069
2.92969	746921.49128
2.94922	739582.72560
2.96875	732268.75305
2.98828	725046.18091
3.00781	717965.36553
3.02734	710876.15009
3.04688	703803.54477
3.06641	696818.53466
3.08594	689902.77751
3.10547	683089.08311
3.12500	676346.29268
3.14453	669629.56298
3.16406	663014.85795
3.18359	656459.48778
3.20312	649964.74986
3.22266	643525.12458
3.24219	637171.24524
3.26172	630871.71640
3.28125	624635.88554
3.30078	618418.40981
3.32031	612343.37275
3.33984	606330.35510
3.35938	600356.57835
3.37891	594409.56919
3.39844	588525.77076
3.41797	582746.50126
3.43750	577034.26916
3.45703	571393.47261
3.47656	565803.12975
3.49609	560250.59067
3.51562	554744.91414
3.53516	549331.86144
3.55469	543950.99988
3.57422	538649.50275
3.59375	533422.74440
3.61328	528235.14361
3.63281	523096.78876
3.65234	518027.20695
3.67188	513002.63933
3.69141	508039.83194
3.71094	503131.75366
3.73047	498289.07300
3.75000	493510.52638
3.76953	488777.39850
3.78906	484099.66844
3.80859	479475.37490
3.82812	474906.50565
3.84766	470366.79669
3.86719	465905.54122
3.88672	461471.54811
3.90625	457094.72448
3.92578	452763.33307
3.94531	448486.37485
3.96484	444268.72605
3.98438	440074.30705
4.00391	435934.10071
4.02344	431840.33433
4.04297	427805.87020
4.06250	423817.96306
4.08203	419874.90964
4.10156	415977.96504
4.12109	412125.42899
4.14062	408308.83867
4.16016	404531.61308
4.17969	400806.79569
4.19922	397133.47703
4.21875	393499.11934
4.23828	389890.54058
4.25781	386321.14040
4.27734	382798.11380
4.29688	379297.35419
4.31641	375853.72807
4.33594	372438.94757
4.35547	369065.34530
4.37500	365726.44579
4.39453	362426.63978
4.41406	359161.44756
4.43359	355931.36556
4.45312	352738.81936
4.47266	349576.44416
4.49219	346457.48642
4.51172	343360.80606
4.53125	340306.65948
4.55078	337279.75528
4.57031	334283.68133
4.58984	331319.97426
4.60938	328389.15659
4.62891	325482.98303
4.64844	322606.05967
4.66797	319768.69632
4.68750	316955.65472
