4.98047	450387.67447
5.00000	446819.15687
5.01953	443274.16903
5.03906	439758.45793
5.05859	436266.81269
5.07812	432816.87538
5.09766	429387.46738
5.11719	425978.41185
5.13672	422602.42225
5.15625	419248.30926
5.17578	415920.84289
5.19531	412628.71975
5.21484	409368.66236
5.23438	406126.51556
5.25391	402912.04116
5.27344	399717.07054
5.29297	396563.24975
5.31250	393425.44016
5.33203	390323.33600
5.35156	387249.69319
5.37109	384191.37721
5.39062	381163.13073
5.41016	378152.79919
5.42969	375164.19600
5.44922	372199.11759
5.46875	369264.30532
5.48828	366349.58658
5.50781	363458.75685
5.52734	360592.60325
5.54688	357750.91669
5.56641	354929.52325
5.58594	352130.23389
5.60547	349358.80912
5.62500	346604.10587
5.64453	343870.94001
5.66406	341170.03672
5.68359	338491.20605
5.70312	335825.33710
5.72266	333187.19364
5.74219	330566.62569
5.76172	327970.42417
5.78125	325395.40880
5.80078	322839.41739
5.82031	320297.33139
5.83984	317780.93084
5.85938	315294.95741
5.87891	312816.34804
5.89844	310370.82189
5.91797	307934.30077
5.93750	305520.59112
5.95703	303127.51767
5.97656	300742.01605
5.99609	298385.83612
6.01562	296055.75670
6.03516	293734.70119
6.05469	291433.50134
6.07422	289151.98897
6.09375	286881.07452
6.11328	284634.55131
6.13281	282406.26502
6.15234	280195.06975
6.17188	278004.78869
6.19141	275828.30520
6.21094	273673.43652
6.23047	271537.02540
6.25000	269414.95100
6.26953	267315.02607
6.28906	265222.19119
6.30859	263153.24328
6.32812	261102.03284
6.34766	259071.38625
6.36719	257051.21557
6.38672	255044.40716
6.40625	253056.79928
6.42578	251087.23978
6.44531	249130.61996
6.46484	247193.77208
6.48438	245271.57311
6.50391	243363.90093
6.52344	241464.68499
6.54297	239584.76175
6.56250	237718.02074
6.58203	235866.33548
6.60156	234032.55545
6.62109	232205.62277
6.64062	230402.33838
6.66016	228608.62242
6.67969	226832.32861
6.69922	225088.18475
6.71875	223338.24157
6.73828	221605.35584
6.75781	219883.43612
6.77734	218185.28142
6.79688	216492.84491
6.81641	214814.01275
6.83594	213145.69740
6.85547	211496.73539
6.87500	209859.03299
6.89453	208231.50555
6.91406	206620.01877
6.93359	205019.48056
6.95312	203432.77544
6.97266	201859.78882
6.99219	200301.39874
7.01172	198755.50013
7.03125	197221.98987
7.05078	195695.80759
7.07031	194184.82629
7.08984	192686.93592
7.10938	191199.05358
7.12891	189719.11377
7.14844	188257.95916
7.16797	186806.50850
7.18750	185366.66541
7.20703	183935.35940
7.22656	182517.47864
7.24609	181111.91977
7.26562	179716.59807
7.28516	178329.44622
7.30469	176957.33871
7.32422	175594.20068
7.34375	174246.89998
7.36328	172903.40635
7.38281	171571.62256
7.40234	170260.37578
7.42188	168949.66363
7.44141	167650.39118
7.46094	166362.46434
7.48047	165079.83947
