0.00000	0.00000
0.01953	4.97734
0.03906	9.93212
0.05859	18.84633
0.07812	25.72919
0.09766	35.56728
0.11719	45.36077
0.13672	56.10535
0.15625	66.80124
0.17578	75.45772
0.19531	81.08857
0.21484	87.68936
0.23438	99.23758
0.25391	111.72894
0.27344	120.18181
0.29297	128.59638
0.31250	134.98188
0.33203	143.32937
0.35156	154.62544
0.37109	162.88392
0.39062	175.08684
0.41016	182.25711
0.42969	190.39036
0.44922	198.48676
0.46875	206.54646
0.48828	218.55151
0.50781	229.50668
0.52734	239.41674
0.54688	249.28189
0.56641	258.10686
0.58594	264.90090
0.60547	272.65962
0.62500	276.40131
0.64453	288.08979
0.66406	301.71623
0.68359	317.27186
0.70312	337.73433
0.72266	353.12672
0.74219	358.49468
0.76172	364.83378
0.78125	381.09884
0.80078	394.30377
0.82031	408.44434
0.83984	418.53895
0.85938	433.56515
0.87891	445.53685
0.89844	468.40444
0.91797	485.19560
0.93750	498.92426
0.95703	521.54991
0.97656	539.09568
0.99609	557.55741
1.01562	577.92641
1.03516	595.21670
1.05469	610.43769
1.07422	633.55345
1.09375	662.53726
1.11328	681.43504
1.13281	717.17013
1.15234	754.73422
1.17188	788.14620
1.19141	831.36143
1.21094	887.32192
1.23047	958.95628
1.25000	1053.16178
1.26953	1238.52342
1.28906	1553.45136
1.30859	2104.86897
1.32812	3042.02021
1.34766	4425.87148
1.36719	6799.91496
1.38672	10340.83840
1.40625	15276.29322
1.42578	22148.46258
1.44531	31581.68732
1.46484	44081.00899
1.48438	59699.22885
1.50391	78392.34855
1.52344	102455.91936
1.54297	130561.53937
1.56250	162272.79429
1.58203	197503.66138
1.60156	237333.20536
1.62109	279022.95673
1.64062	322863.12662
1.66016	366763.44116
1.67969	414018.62790
1.69922	461567.34875
1.71875	509249.00000
1.73828	555689.23308
1.75781	601311.77114
1.77734	646010.81645
1.79688	688814.99669
1.81641	729125.66358
1.83594	769910.65857
1.85547	809216.71191
1.87500	847418.85096
1.89453	883566.42906
1.91406	918694.09031
1.93359	952746.72596
1.95312	984315.64480
1.97266	1014497.16330
1.99219	1043506.61791
2.01172	1071448.86432
2.03125	1098169.46576
2.05078	1123385.27316
2.07031	1145669.63249
2.08984	1167753.45437
2.10938	1188373.40408
2.12891	1206500.82940
2.14844	1223690.00266
2.16797	1239765.98893
2.18750	1254465.05765
2.20703	1267843.22295
2.22656	1279677.51417
2.24609	1289825.60507
2.26562	1298852.60052
2.28516	1305977.16185
2.30469	1312800.66077
2.32422	1318528.08423
2.34375	1323244.03818
2.36328	1327231.83810
2.38281	1330333.51907
2.40234	1332606.84930
2.42188	1334362.18819
2.44141	1335285.32482
2.46094	1335905.63890
2.48047	1335909.93195
2.50000	1335330.86105
2.51953	1334334.32717
2.53906	1332943.12806
2.55859	1331243.66427
2.57812	1329066.11356
2.59766	1326591.82733
2.61719	1323984.41266
2.63672	1321049.35829
2.65625	1317967.33462
2.67578	1314672.31181
2.69531	1311244.89358
2.71484	1307653.82218
2.73438	1303796.31186
2.75391	1299882.61891
2.77344	1295889.10762
2.79297	1291827.08717
2.81250	1287690.89649
2.83203	1283472.90847
2.85156	1279120.73489
2.87109	1274769.36943
2.89062	1270365.05436
2.91016	1265888.12078
2.92969	1261403.60412
2.94922	1256895.60865
2.96875	1252306.50482
2.98828	1247706.34348
3.00781	1243149.92636
3.02734	1238487.73242
3.04688	1233746.12441
3.06641	1228999.12736
3.08594	1224230.83904
3.10547	1219477.19027
3.12500	1214709.24732
3.14453	1209883.27486
3.16406	1205078.17868
3.18359	1200253.04749
3.20312	1195410.95966
3.22266	1190548.01065
3.24219	1185697.14627
3.26172	1180828.44525
3.28125	1175952.93973
3.30078	1171025.86495
3.32031	1166174.87535
3.33984	1161320.98172
3.35938	1156442.29806
3.37891	1151526.99156
3.39844	1146613.05679
3.41797	1141744.28573
3.43750	1136884.63798
3.45703	1132040.04546
3.47656	1127190.53138
3.49609	1122324.17006
3.51562	1117450.99365
3.53516	1112618.81595
3.55469	1107767.72383
3.57422	1102946.57867
3.59375	1098152.25941
3.61328	1093349.80355
3.63281	1088550.19886
3.65234	1083774.33501
3.67188	1078999.20968
3.69141	1074242.73840
3.71094	1069498.86456
3.73047	1064779.47448
3.75000	1060084.45823
3.76953	1055395.78737
3.78906	1050724.38401
3.80859	1046069.17226
3.82812	1041433.06615
3.84766	1036790.09736
3.86719	1032191.06659
3.88672	1027585.00369
3.90625	1023002.80105
3.92578	1018433.40080
3.94531	1013886.70033
3.96484	1009368.56744
3.98438	1004843.03681
4.00391	1000341.99736
4.02344	995858.37052
4.04297	991406.01186
4.06250	986972.83501
4.08203	982557.75800
4.10156	978162.69042
4.12109	973786.54408
4.14062	969421.27043
4.16016	965070.80248
4.17969	960749.01036
4.19922	956455.76210
4.21875	952178.98366
4.23828	947905.65972
4.25781	943649.71184
4.27734	939419.02304
4.29688	935189.58853
4.31641	930997.23988
4.33594	926813.93656
4.35547	922652.57671
4.37500	918507.08900
4.39453	914382.37921
4.41406	910274.37194
4.43359	906183.98508
4.45312	902114.12604
4.47266	898057.73392
4.49219	894028.68485
4.51172	890005.94821
4.53125	886010.40111
4.55078	882026.98867
4.57031	878059.63838
4.58984	874110.26657
4.60938	870179.78806
4.62891	866260.15386
4.64844	862356.29276
4.66797	858479.08164
4.68750	854613.46853
4.70703	850771.34686
4.72656	846941.66059
4.74609	843137.29270
4.76562	839356.13833
4.78516	835573.20592
4.80469	831812.39536
4.82422	828068.62730
4.84375	824335.85252
4.86328	820618.00341
4.88281	816925.96306
4.90234	813240.69889
4.92188	809586.07223
4.94141	805944.02614
4.96094	802320.47699
4.98047	798713.34834
5.00000	795124.55747
5.01953	791546.05788
5.03906	787983.77630
5.05859	784432.66023
5.07812	780910.57826
5.09766	777396.49431
5.11719	773890.37269
5.13672	770405.11677
5.15625	766929.68259
5.17578	763469.00330
5.19531	760031.97179
5.21484	756615.49289
5.23438	753205.53764
5.25391	749812.03148
5.27344	746426.93664
5.29297	743072.11374
5.31250	739722.53961
5.33203	736398.10013
5.35156	733091.71365
5.37109	729790.35572
5.39062	726508.93629
5.41016	723235.41969
5.42969	719973.75249
5.44922	716725.87040
5.46875	713498.67994
5.48828	710282.13295
5.50781	707080.16357
5.52734	703893.69972
5.54688	700722.67181
5.56641	697563.02832
5.58594	694416.70908
5.60547	691289.62507
5.62500	688170.73962
5.64453	685064.99321
5.66406	681983.27695
5.68359	678915.52580
5.70312	675852.71793
5.72266	672809.76325
5.74219	669776.61757
5.76172	666760.20332
5.78125	663757.45891
5.80078	660766.33174
5.82031	657781.79228
5.83984	654815.75492
5.85938	651873.11379
5.87891	648930.86736
5.89844	646014.89648
5.91797	643101.18948
5.93750	640203.67327
5.95703	637320.28383
5.97656	634438.01648
5.99609	631578.76511
6.01562	628739.43963
6.03516	625903.02705
6.05469	623080.46474
6.07422	620271.68865
