0.00000	0.00000
0.01953	4.94421
0.03906	9.83342
0.05859	18.62379
0.07812	25.33904
0.09766	34.94674
0.11719	44.44843
0.13672	54.83442
0.15625	65.10634
0.17578	73.28809
0.19531	78.41438
0.21484	84.47480
0.23438	95.41444
0.25391	107.22379
0.27344	114.94929
0.29297	122.59206
0.31250	128.17552
0.33203	135.67812
0.35156	146.06745
0.37109	153.37851
0.39062	164.56770
0.41016	170.69245
0.42969	177.74241
0.44922	184.71856
0.46875	191.62184
0.48828	202.40854
0.50781	212.09137
0.52734	220.68286
0.54688	229.18420
0.56641	236.60770
0.58594	241.97666
0.60547	248.28058
0.62500	250.56488
0.64453	260.74045
0.66406	272.78638
0.68359	286.68209
0.70312	305.37379
0.72266	318.92005
0.74219	322.43435
0.76172	326.90585
0.78125	341.22340
0.80078	352.42252
0.82031	364.49356
0.83984	372.48284
0.85938	385.33554
0.87891	395.08691
0.89844	415.61547
0.91797	429.99119
0.93750	441.24952
0.95703	461.29150
0.97656	476.17581
0.99609	491.89335
1.01562	509.42395
1.03516	523.80353
1.05469	536.05632
1.07422	556.09464
1.09375	581.85435
1.11328	597.45077
1.13281	629.69627
1.15234	663.57328
1.17188	693.13142
1.19141	732.26335
1.21094	783.82978
1.23047	850.65990
1.25000	939.50724
1.26953	1118.35884
1.28906	1424.78100
1.30859	1964.15529
1.32812	2883.21556
1.34766	4240.05326
1.36719	6571.71459
1.38672	10047.37027
1.40625	14885.76175
1.42578	21616.69766
1.44531	30848.18900
1.46484	43065.85026
1.48438	58303.01870
1.50391	76496.83824
1.52344	99909.02340
1.54297	127186.72401
1.56250	157872.37324
1.58203	191859.70133
1.60156	230200.65961
1.62109	270148.32139
1.64062	311982.63050
1.66016	353617.10784
1.67969	398328.26171
1.69922	443057.19084
1.71875	487646.74132
1.73828	530735.08478
1.75781	572755.42047
1.77734	613611.95522
1.79688	652349.61178
1.81641	688389.73851
1.83594	724700.07761
1.85547	759340.25044
1.87500	792695.46326
1.89453	823831.39907
1.91406	853791.87034
1.93359	882531.14340
1.95312	908659.12670
1.97266	933283.12804
1.99219	956627.86020
2.01172	978806.69908
2.03125	999674.62184
2.05078	1018959.62342
2.07031	1035255.50981
2.08984	1051295.13622
2.10938	1065825.49849
2.12891	1077834.95735
2.14844	1088884.17776
2.16797	1098805.68004
2.18750	1107344.83282
2.20703	1114566.23462
2.22656	1120256.85066
2.24609	1124285.07993
2.26562	1127222.82701
2.28516	1128300.65211
2.30469	1129120.98111
2.32422	1128895.13718
2.34375	1127713.40959
2.36328	1125862.82831
2.38281	1123190.14478
2.40234	1119757.38919
2.42188	1115877.06132
2.44141	1111239.15769
2.46094	1106373.68385
2.48047	1100970.14937
2.50000	1095063.67139
2.51953	1088821.47618
2.53906	1082267.52414
2.55859	1075488.79132
2.57812	1068317.16501
2.59766	1060934.48013
2.61719	1053503.74007
2.63672	1045831.14117
2.65625	1038096.85891
2.67578	1030234.82447
2.69531	1022325.07542
2.71484	1014336.01080
2.73438	1006165.20200
2.75391	998021.86408
2.77344	989881.50220
2.79297	981754.50998
2.81250	973634.37276
2.83203	965512.68071
2.85156	957336.63093
2.87109	949239.91451
2.89062	941167.85830
2.91016	933100.02917
2.92969	925100.28336
2.94922	917151.67429
2.96875	909195.92920
2.98828	901302.00432
3.00781	893523.26447
3.02734	885709.77308
3.04688	877887.31447
3.06641	870128.85553
3.08594	862417.56287
3.10547	854788.21423
3.12500	847210.93928
3.14453	839641.37554
3.16406	832157.28975
3.18359	824716.92403
3.20312	817322.50779
3.22266	809969.32979
3.24219	802689.32558
3.26172	795451.78040
3.28125	788266.87604
3.30078	781089.31119
3.32031	774045.36480
3.33984	767055.22121
3.35938	760096.33022
3.37891	753156.28590
3.39844	746272.26774
3.41797	739486.97485
3.43750	732763.53431
3.45703	726107.02081
3.47656	719496.74851
3.49609	712920.17383
3.51562	706386.65630
3.53516	699943.03068
3.55469	693528.82056
3.57422	687192.00792
3.59375	680928.62910
3.61328	674703.12606
3.63281	668525.82824
3.65234	662416.83848
3.67188	656352.53482
3.69141	650350.10440
3.71094	644402.81479
3.73047	638521.80809
3.75000	632706.24398
3.76953	626937.49568
3.78906	621225.82422
3.80859	615569.51015
3.82812	609970.81567
3.84766	604403.30408
3.86719	598916.97720
3.88672	593460.41783
3.90625	588063.87331
3.92578	582715.72471
3.94531	577425.25147
3.96484	572197.67394
3.98438	566996.62943
4.00391	561853.40343
4.02344	556760.37061
4.04297	551730.75589
4.06250	546751.93295
4.08203	541822.29550
4.10156	536943.22424
4.12109	532113.11736
4.14062	527323.47438
4.16016	522577.75712
4.17969	517889.27938
4.19922	513257.36218
4.21875	508669.47337
4.23828	504112.23313
4.25781	499599.11119
4.27734	495137.49298
4.29688	490703.04350
4.31641	486331.03045
4.33594	481993.04460
4.35547	477701.53495
4.37500	473450.02808
4.39453	469243.00105
4.41406	465075.98311
4.43359	460949.49653
4.45312	456866.03946
4.47266	452818.19479
4.49219	448819.39515
4.51172	444848.31303
4.53125	440925.39368
4.55078	437035.25700
4.57031	433181.48363
4.58984	429365.63535
4.60938	425588.27125
4.62891	421841.04533
4.64844	418128.56059
4.66797	414461.30046
4.68750	410823.92522
4.70703	407227.96537
4.72656	403662.08068
4.74609	400138.78825
4.76562	396655.63631
4.78516	393187.45778
4.80469	389757.81993
4.82422	386361.34952
4.84375	382991.74743
4.86328	379652.67343
4.88281	376354.66912
4.90234	373078.49227
4.92188	369847.63799
4.94141	366643.80870
4.96094	363472.64380
4.98047	360331.80779
5.00000	357222.94925
5.01953	354137.81022
5.03906	351082.06917
5.05859	348050.46262
5.07812	345060.53150
5.09766	342091.05681
5.11719	339141.82235
5.13672	336225.46766
5.15625	333330.76157
5.17578	330462.41964
5.19531	327629.06068
5.21484	324827.34023
5.23438	322043.07628
5.25391	319285.97701
5.27344	316547.84369
5.29297	313850.23274
5.31250	311167.98713
5.33203	308520.72813
5.35156	305901.16010
5.37109	303296.13459
5.39062	300720.33903
5.41016	298161.59844
5.42969	295623.69529
5.44922	293108.39076
5.46875	290622.37247
5.48828	288155.44328
5.50781	285711.36385
5.52734	283290.88505
5.54688	280893.76238
5.56641	278515.79870
5.58594	276158.77693
5.60547	273828.41419
5.62500	271513.55537
5.64453	269218.99104
5.66406	266955.39158
5.68359	264712.54175
5.70312	262481.33076
5.72266	260276.48128
5.74219	258087.83107
5.76172	255922.14026
5.78125	253776.20679
5.80078	251647.85301
5.82031	249531.95924
5.83984	247440.27174
5.85938	245377.48548
5.87891	243320.55572
5.89844	241295.14779
5.91797	239277.19785
5.93750	237280.48756
5.95703	235302.82330
5.97656	233331.15885
5.99609	231387.20147
6.01562	229467.69682
6.03516	227555.58320
6.05469	225661.67666
6.07422	223785.79418
6.09375	221918.85652
6.11328	220074.62865
6.13281	218246.94549
6.15234	216434.65383
6.17188	214641.55871
6.19141	212860.54541
6.21094	211099.41117
