0.00000	0.00000
0.01953	4.79108
0.03906	9.40103
0.05859	17.68372
0.07812	23.76162
0.09766	32.52868
0.11719	41.01783
0.13672	50.21377
0.15625	59.14390
0.17578	65.91450
0.19531	69.65892
0.21484	74.32673
0.23438	83.70954
0.25391	93.79460
0.27344	99.77723
0.29297	105.65794
0.31250	109.52239
0.33203	115.27862
0.35156	123.80696
0.37109	129.25421
0.39062	138.45335
0.41016	142.63671
0.42969	147.75318
0.44922	152.80246
0.46875	157.78491
0.48828	166.53410
0.50781	174.11503
0.52734	180.58183
0.54688	186.93928
0.56641	192.23375
0.58594	195.54753
0.60547	199.82748
0.62500	200.23820
0.64453	208.42137
0.66406	218.31980
0.68359	229.88049
0.70312	245.92927
0.72266	256.73030
0.74219	257.71712
0.76172	259.80682
0.78125	271.55805
0.80078	280.13416
0.82031	289.50512
0.83984	294.85362
0.85938	304.96128
0.87891	311.97521
0.89844	329.43615
0.91797	340.65723
0.93750	348.77844
0.95703	365.42037
0.97656	376.84132
0.99609	389.01016
1.01562	402.85919
1.03516	413.53862
1.05469	422.13581
1.07422	438.31014
1.09375	459.85196
1.11328	471.24435
1.13281	498.77267
1.15234	527.44762
1.17188	551.52058
1.19141	584.61915
1.21094	629.29497
1.23047	688.02774
1.25000	767.06305
1.26953	931.84857
1.28906	1216.65319
1.30859	1720.79489
1.32812	2581.32235
1.34766	3846.30179
1.36719	6027.54298
1.38672	9267.60884
1.40625	13755.67985
1.42578	19979.71281
1.44531	28493.00778
1.46484	39719.21525
1.48438	53637.26523
1.50391	70138.81012
1.52344	91375.37681
1.54297	115941.86766
1.56250	143348.12301
1.58203	173461.05944
1.60156	207275.14946
1.62109	242078.32967
1.64062	278168.47822
1.66016	313537.42150
1.67969	351424.74566
1.69922	388835.86903
1.71875	425671.68512
1.73828	460661.51550
1.75781	494302.28569
1.77734	526556.27792
1.79688	556548.56549
1.81641	583787.50393
1.83594	611224.17616
1.85547	636967.40516
1.87500	661433.31328
1.89453	683744.37700
1.91406	704961.41380
1.93359	725056.52890
1.95312	742699.40641
1.97266	759014.57486
1.99219	774236.26751
2.01172	788484.04235
2.03125	801623.97414
2.05078	813402.94759
2.07031	822475.20251
2.08984	831540.56527
2.10938	839359.05387
2.12891	844962.00000
2.14844	849898.47644
2.16797	853997.85176
2.18750	857011.54244
2.20703	859007.80703
2.22656	859783.87883
2.24609	859221.36740
2.26562	857886.11420
2.28516	855028.13845
2.30469	852216.92192
2.32422	848661.37923
2.34375	844447.00619
2.36328	839848.02181
2.38281	834705.28207
2.40234	829073.87669
2.42188	823250.74082
2.44141	816922.35733
2.46094	810599.10934
2.48047	803963.54531
2.50000	797043.48251
2.51953	789994.53423
2.53906	782829.90227
2.55859	775624.50590
2.57812	768204.96582
2.59766	760742.63984
2.61719	753386.35854
2.63672	745936.06982
2.65625	738560.65259
2.67578	731186.22058
2.69531	723883.33132
2.71484	716612.99999
2.73438	709269.34391
2.75391	702051.77610
2.77344	694928.00839
2.79297	687901.18540
2.81250	680958.52084
2.83203	674086.21589
2.85156	667228.20788
2.87109	660510.95460
2.89062	653875.11008
2.91016	647296.61618
2.92969	640833.99056
2.94922	634466.05022
2.96875	628132.47643
2.98828	621898.08326
3.00781	615810.86727
3.02734	609720.79259
3.04688	603652.47967
3.06641	597675.45138
3.08594	591770.33225
3.10547	585968.49824
3.12500	580237.96647
3.14453	574533.78077
3.16406	568930.61506
3.18359	563385.26800
3.20312	557898.52113
3.22266	552464.44490
3.24219	547112.82340
3.26172	541811.96404
3.28125	536570.77584
3.30078	531344.17340
3.32031	526254.58554
3.33984	521221.36263
3.35938	516221.81936
3.37891	511243.70594
3.39844	506323.08720
3.41797	501500.33511
3.43750	496737.69320
3.45703	492039.23972
3.47656	487384.00586
3.49609	482759.51370
