0.00000	0.00000
0.01953	4.91573
0.03906	9.74885
0.05859	18.43360
0.07812	25.00659
0.09766	34.41948
0.11719	43.67538
0.13672	53.76053
0.15625	63.67824
0.17578	71.46548
0.19531	76.17531
0.21484	81.79232
0.23438	92.23399
0.25391	103.48683
0.27344	110.62190
0.29297	117.64142
0.31250	122.58124
0.33203	129.40912
0.35156	139.07656
0.37109	145.63717
0.39062	156.02550
0.41016	161.32909
0.42969	167.53260
0.44922	173.63784
0.46875	179.64660
0.48828	189.49321
0.50781	198.19755
0.52734	205.77912
0.54688	213.24019
0.56641	219.59978
0.58594	223.89344
0.60547	229.10541
0.62500	230.30455
0.64453	239.35606
0.66406	250.22898
0.68359	262.89294
0.70312	280.26762
0.72266	292.44281
0.74219	294.59077
0.76172	297.69496
0.78125	310.58745
0.80078	320.32276
0.82031	330.88692
0.83984	337.35051
0.85938	348.63097
0.87891	356.78224
0.89844	375.62123
0.91797	388.25500
0.93750	397.73791
0.95703	415.92094
0.97656	428.89403
0.99609	442.64419
1.01562	458.14181
1.03516	470.44213
1.05469	480.58243
1.07422	498.43071
1.09375	521.89129
1.11328	535.14003
1.13281	564.89425
1.15234	596.12965
1.17188	622.92353
1.19141	659.11566
1.21094	707.49839
1.23047	770.81761
1.25000	855.70620
1.26953	1029.64133
1.28906	1329.47291
1.30859	1859.27306
1.32812	2763.64640
1.34766	4098.26194
1.36719	6394.69676
1.38672	9815.78426
1.40625	14572.79142
1.42578	21185.14483
1.44531	30247.17166
1.46484	42228.26928
1.48438	57145.67834
1.50391	74921.11665
1.52344	97788.13798
1.54297	124374.06525
1.56250	154204.51711
1.58203	187157.33591
1.60156	224262.82057
1.62109	262768.62109
1.64062	302947.73454
1.66016	342718.86989
1.67969	385344.72951
1.69922	427770.47695
1.71875	469843.83369
1.73828	510215.57668
1.75781	549328.75278
1.77734	587097.75854
1.79688	622582.99936
1.81641	655224.32410
1.83594	687990.50990
1.85547	718953.36074
1.87500	748507.80646
1.89453	775734.43921
1.91406	801685.67375
1.93359	826324.46906
1.95312	848277.26723
1.97266	868661.20691
1.99219	887709.34745
2.01172	905542.59545
2.03125	922024.15465
2.05078	936891.65624
2.07031	948756.45955
2.08984	960352.89135
2.10938	970436.61820
2.12891	978010.33731
2.14844	984639.78788
2.16797	990163.43714
2.18750	994333.96305
2.20703	997222.76879
2.22656	998624.72857
2.24609	998416.76232
2.26562	997175.84748
2.28516	994141.96201
2.30469	990917.54680
2.32422	986718.49284
2.34375	981639.06204
2.36328	975968.53764
2.38281	969556.77534
2.40234	962468.50114
2.42188	955017.07134
2.44141	946895.11931
2.46094	938632.19435
2.48047	929919.15622
2.50000	920792.25604
2.51953	911418.87859
2.53906	901823.01199
2.55859	892091.16648
2.57812	882055.75197
2.59766	871898.07709
2.61719	861779.69920
2.63672	851506.52009
2.65625	841257.39790
2.67578	830965.36016
2.69531	820709.10477
2.71484	810455.90485
2.73438	800102.82558
2.75391	789857.38645
2.77344	779693.57724
2.79297	769620.25040
2.81250	759629.42388
2.83203	749711.30228
2.85156	739812.03291
2.87109	730063.51080
2.89062	720409.62157
2.91016	710828.64028
2.92969	701382.79220
2.94922	692053.63176
2.96875	682781.75566
2.98828	673634.61709
3.00781	664663.80224
3.02734	655718.49611
3.04688	646823.47567
3.06641	638050.30164
3.08594	629380.86056
3.10547	620848.47594
3.12500	612422.02542
3.14453	604056.17569
3.16406	595827.29461
3.18359	587692.49394
3.20312	579652.88299
3.22266	571702.68008
3.24219	563872.58774
3.26172	556130.85943
3.28125	548486.60714
3.30078	540893.74178
3.32031	533477.04255
3.33984	526155.68303
3.35938	518906.25193
3.37891	511715.57029
3.39844	504619.84519
3.41797	497660.57604
3.43750	490799.92567
3.45703	484041.99372
3.47656	477365.25690
3.49609	470756.42222
3.51562	464224.05977
3.53516	457813.95990
3.55469	451464.96969
3.57422	445224.13082
3.59375	439086.57949
3.61328	433016.07913
3.63281	427022.23341
3.65234	421124.31696
3.67188	415298.03068
3.69141	409559.79779
3.71094	403902.17455
3.73047	398335.54064
3.75000	392858.31160
3.76953	387451.23735
3.78906	382123.90741
3.80859	376873.95296
3.82812	371702.98492
3.84766	366584.07923
3.86719	361566.47049
3.88672	356598.28458
3.90625	351709.14493
3.92578	346886.88666
