0.219608E+00	0.108395E+07
0.220863E+00	0.107397E+07
0.222118E+00	0.106542E+07
0.223373E+00	0.105829E+07
0.224627E+00	0.105255E+07
0.225882E+00	0.104900E+07
0.227137E+00	0.104705E+07
0.228392E+00	0.104622E+07
0.229647E+00	0.104641E+07
0.230902E+00	0.104748E+07
0.232157E+00	0.104931E+07
0.233412E+00	0.105177E+07
0.234667E+00	0.105472E+07
0.235922E+00	0.105800E+07
0.237176E+00	0.106145E+07
0.238431E+00	0.106496E+07
0.239686E+00	0.106837E+07
0.240941E+00	0.107147E+07
0.242196E+00	0.107419E+07
0.243451E+00	0.107646E+07
0.244706E+00	0.107819E+07
0.245961E+00	0.107928E+07
0.247216E+00	0.107971E+07
0.248471E+00	0.107940E+07
0.249725E+00	0.107832E+07
0.250980E+00	0.107644E+07
0.252235E+00	0.107378E+07
0.253490E+00	0.107030E+07
0.254745E+00	0.106602E+07
0.256000E+00	0.105961E+07
0.257255E+00	0.105216E+07
0.258510E+00	0.104407E+07
0.259765E+00	0.103541E+07
0.261020E+00	0.102623E+07
0.262275E+00	0.101662E+07
0.263529E+00	0.100664E+07
0.264784E+00	0.996381E+06
0.266039E+00	0.985907E+06
0.267294E+00	0.975298E+06
0.268549E+00	0.964637E+06
0.269804E+00	0.953995E+06
0.271059E+00	0.942241E+06
0.272314E+00	0.930464E+06
0.273569E+00	0.918950E+06
0.274824E+00	0.907761E+06
0.276078E+00	0.896940E+06
0.277333E+00	0.886544E+06
0.278588E+00	0.876590E+06
0.279843E+00	0.867128E+06
0.281098E+00	0.858171E+06
0.282353E+00	0.849741E+06
0.283608E+00	0.841845E+06
0.284863E+00	0.834471E+06
0.286118E+00	0.827284E+06
0.287373E+00	0.820580E+06
0.288627E+00	0.814374E+06
0.289882E+00	0.808633E+06
0.291137E+00	0.803331E+06
0.292392E+00	0.798440E+06
0.293647E+00	0.793895E+06
0.294902E+00	0.789650E+06
0.296157E+00	0.785647E+06
0.297412E+00	0.781854E+06
0.298667E+00	0.778196E+06
0.299922E+00	0.774613E+06
0.301176E+00	0.770855E+06
0.302431E+00	0.767048E+06
0.303686E+00	0.763129E+06
0.304941E+00	0.759039E+06
0.306196E+00	0.754739E+06
0.307451E+00	0.750165E+06
0.308706E+00	0.745255E+06
0.309961E+00	0.739989E+06
0.311216E+00	0.734323E+06
0.312471E+00	0.728229E+06
0.313725E+00	0.721679E+06
0.314980E+00	0.714645E+06
0.316235E+00	0.706890E+06
0.317490E+00	0.698648E+06
0.318745E+00	0.689924E+06
0.320000E+00	0.680734E+06
