0.219608E+00	0.106083E+07
0.220863E+00	0.104883E+07
0.222118E+00	0.103831E+07
0.223373E+00	0.102927E+07
0.224627E+00	0.102169E+07
0.225882E+00	0.101636E+07
0.227137E+00	0.101271E+07
0.228392E+00	0.101026E+07
0.229647E+00	0.100892E+07
0.230902E+00	0.100856E+07
0.232157E+00	0.100906E+07
0.233412E+00	0.101027E+07
0.234667E+00	0.101207E+07
0.235922E+00	0.101433E+07
0.237176E+00	0.101686E+07
0.238431E+00	0.101954E+07
0.239686E+00	0.102224E+07
0.240941E+00	0.102473E+07
0.242196E+00	0.102693E+07
0.243451E+00	0.102882E+07
0.244706E+00	0.103029E+07
0.245961E+00	0.103123E+07
0.247216E+00	0.103160E+07
0.248471E+00	0.103135E+07
0.249725E+00	0.103047E+07
0.250980E+00	0.102892E+07
0.252235E+00	0.102668E+07
0.253490E+00	0.102379E+07
0.254745E+00	0.102027E+07
0.256000E+00	0.101484E+07
0.257255E+00	0.100857E+07
0.258510E+00	0.100181E+07
0.259765E+00	0.994659E+06
0.261020E+00	0.987198E+06
0.262275E+00	0.979496E+06
0.263529E+00	0.971642E+06
0.264784E+00	0.963687E+06
0.266039E+00	0.955735E+06
0.267294E+00	0.947857E+06
0.268549E+00	0.940120E+06
0.269804E+00	0.932575E+06
0.271059E+00	0.924110E+06
0.272314E+00	0.915757E+06
0.273569E+00	0.907785E+06
0.274824E+00	0.900217E+06
0.276078E+00	0.893065E+06
0.277333E+00	0.886351E+06
0.278588E+00	0.880069E+06
0.279843E+00	0.874204E+06
0.281098E+00	0.868731E+06
0.282353E+00	0.863657E+06
0.283608E+00	0.858914E+06
0.284863E+00	0.854474E+06
0.286118E+00	0.849922E+06
0.287373E+00	0.845531E+06
0.288627E+00	0.841295E+06
0.289882E+00	0.837161E+06
0.291137E+00	0.833067E+06
0.292392E+00	0.828947E+06
0.293647E+00	0.824759E+06
0.294902E+00	0.820436E+06
0.296157E+00	0.815931E+06
0.297412E+00	0.811197E+06
0.298667E+00	0.806209E+06
0.299922E+00	0.800908E+06
0.301176E+00	0.795085E+06
0.302431E+00	0.788880E+06
0.303686E+00	0.782304E+06
0.304941E+00	0.775348E+06
0.306196E+00	0.768004E+06
0.307451E+00	0.760277E+06
0.308706E+00	0.752179E+06
0.309961E+00	0.743718E+06
0.311216E+00	0.734909E+06
0.312471E+00	0.725779E+06
0.313725E+00	0.716352E+06
0.314980E+00	0.706670E+06
0.316235E+00	0.696521E+06
0.317490E+00	0.686187E+06
0.318745E+00	0.675702E+06
0.320000E+00	0.665102E+06
