0.000000E+00	0.293944E+09
0.125490E-02	0.293725E+09
0.250980E-02	0.293100E+09
0.376471E-02	0.292068E+09
0.501961E-02	0.290635E+09
0.627451E-02	0.288805E+09
0.752941E-02	0.286591E+09
0.878431E-02	0.283995E+09
0.100392E-01	0.281039E+09
0.112941E-01	0.277712E+09
0.125490E-01	0.274048E+09
0.138039E-01	0.270060E+09
0.150588E-01	0.265751E+09
0.163137E-01	0.261112E+09
0.175686E-01	0.256193E+09
0.188235E-01	0.251017E+09
0.200784E-01	0.245606E+09
0.213333E-01	0.239977E+09
0.225882E-01	0.234149E+09
0.238431E-01	0.228147E+09
0.250980E-01	0.221991E+09
0.263529E-01	0.215701E+09
0.276078E-01	0.209300E+09
0.288627E-01	0.202809E+09
0.301176E-01	0.196247E+09
0.313725E-01	0.189622E+09
0.326275E-01	0.182970E+09
0.338824E-01	0.176311E+09
0.351373E-01	0.169665E+09
0.363922E-01	0.163049E+09
0.376471E-01	0.156481E+09
0.389020E-01	0.149978E+09
0.401569E-01	0.143556E+09
0.414118E-01	0.137230E+09
0.426667E-01	0.131014E+09
0.439216E-01	0.124920E+09
0.451765E-01	0.118957E+09
0.464314E-01	0.113124E+09
0.476863E-01	0.107446E+09
0.489412E-01	0.101933E+09
0.501961E-01	0.965910E+08
0.514510E-01	0.914267E+08
0.527059E-01	0.864450E+08
0.539608E-01	0.816497E+08
0.552157E-01	0.770436E+08
0.564706E-01	0.726287E+08
0.577255E-01	0.684059E+08
0.589804E-01	0.643753E+08
0.602353E-01	0.605340E+08
0.614902E-01	0.568745E+08
0.627451E-01	0.534036E+08
0.640000E-01	0.501180E+08
0.652549E-01	0.470141E+08
0.665098E-01	0.440874E+08
0.677647E-01	0.413333E+08
0.690196E-01	0.387465E+08
0.702745E-01	0.363213E+08
0.715294E-01	0.340519E+08
0.727843E-01	0.319321E+08
0.740392E-01	0.299554E+08
0.752941E-01	0.281131E+08
0.765490E-01	0.263942E+08
0.778039E-01	0.247996E+08
0.790588E-01	0.233226E+08
0.803137E-01	0.219562E+08
0.815686E-01	0.206939E+08
0.828235E-01	0.195289E+08
0.840784E-01	0.184550E+08
0.853333E-01	0.174657E+08
0.865882E-01	0.165550E+08
0.878431E-01	0.157170E+08
0.890980E-01	0.149460E+08
0.903529E-01	0.142356E+08
0.916078E-01	0.135791E+08
0.928627E-01	0.129745E+08
0.941176E-01	0.124171E+08
0.953725E-01	0.119024E+08
0.966275E-01	0.114265E+08
0.978824E-01	0.109854E+08
0.991373E-01	0.105754E+08
0.100392E+00	0.101934E+08
0.101647E+00	0.983628E+07
0.102902E+00	0.950113E+07
0.104157E+00	0.918543E+07
0.105412E+00	0.888602E+07
0.106667E+00	0.860003E+07
0.107922E+00	0.832726E+07
0.109176E+00	0.806596E+07
0.110431E+00	0.781461E+07
0.111686E+00	0.757186E+07
0.112941E+00	0.733653E+07
0.114196E+00	0.710757E+07
0.115451E+00	0.688413E+07
0.116706E+00	0.666546E+07
0.117961E+00	0.645091E+07
0.119216E+00	0.624001E+07
0.120471E+00	0.603166E+07
0.121725E+00	0.582520E+07
0.122980E+00	0.562155E+07
0.124235E+00	0.542054E+07
0.125490E+00	0.522211E+07
0.126745E+00	0.502626E+07
0.128000E+00	0.483299E+07
0.129255E+00	0.464240E+07
0.130510E+00	0.445463E+07
0.131765E+00	0.426982E+07
0.133020E+00	0.408816E+07
0.134275E+00	0.390987E+07
0.135529E+00	0.373495E+07
0.136784E+00	0.356358E+07
0.138039E+00	0.339631E+07
0.139294E+00	0.323338E+07
0.140549E+00	0.307505E+07
0.141804E+00	0.292153E+07
0.143059E+00	0.277306E+07
0.144314E+00	0.262983E+07
0.145569E+00	0.249205E+07
0.146824E+00	0.235991E+07
0.148078E+00	0.223353E+07
0.149333E+00	0.211307E+07
0.150588E+00	0.199900E+07
0.151843E+00	0.189138E+07
0.153098E+00	0.178981E+07
0.154353E+00	0.169432E+07
0.155608E+00	0.160491E+07
0.156863E+00	0.152152E+07
0.158118E+00	0.144412E+07
0.159373E+00	0.137261E+07
