0.000000E+00	0.376518E+09
0.125490E-02	0.376189E+09
0.250980E-02	0.375247E+09
0.376471E-02	0.373692E+09
0.501961E-02	0.371531E+09
0.627451E-02	0.368779E+09
0.752941E-02	0.365445E+09
0.878431E-02	0.361557E+09
0.100392E-01	0.357121E+09
0.112941E-01	0.352172E+09
0.125490E-01	0.346711E+09
0.138039E-01	0.340783E+09
0.150588E-01	0.334422E+09
0.163137E-01	0.327584E+09
0.175686E-01	0.320385E+09
0.188235E-01	0.312835E+09
0.200784E-01	0.304977E+09
0.213333E-01	0.296845E+09
0.225882E-01	0.288472E+09
0.238431E-01	0.279895E+09
0.250980E-01	0.271150E+09
0.263529E-01	0.262272E+09
0.276078E-01	0.253294E+09
0.288627E-01	0.244252E+09
0.301176E-01	0.235174E+09
0.313725E-01	0.226080E+09
0.326275E-01	0.217016E+09
0.338824E-01	0.208014E+09
0.351373E-01	0.199100E+09
0.363922E-01	0.190300E+09
0.376471E-01	0.181637E+09
0.389020E-01	0.173134E+09
0.401569E-01	0.164810E+09
0.414118E-01	0.156685E+09
0.426667E-01	0.148774E+09
0.439216E-01	0.141090E+09
0.451765E-01	0.133644E+09
0.464314E-01	0.126430E+09
0.476863E-01	0.119476E+09
0.489412E-01	0.112790E+09
0.501961E-01	0.106375E+09
0.514510E-01	0.100234E+09
0.527059E-01	0.943686E+08
0.539608E-01	0.887782E+08
0.552157E-01	0.834615E+08
0.564706E-01	0.784152E+08
0.577255E-01	0.736351E+08
0.589804E-01	0.691161E+08
0.602353E-01	0.648503E+08
0.614902E-01	0.608241E+08
0.627451E-01	0.570397E+08
0.640000E-01	0.534885E+08
0.652549E-01	0.501624E+08
0.665098E-01	0.470513E+08
0.677647E-01	0.441463E+08
0.690196E-01	0.414375E+08
0.702745E-01	0.389153E+08
0.715294E-01	0.365696E+08
0.727843E-01	0.343908E+08
0.740392E-01	0.323692E+08
0.752941E-01	0.304927E+08
0.765490E-01	0.287474E+08
0.778039E-01	0.271322E+08
0.790588E-01	0.256385E+08
0.803137E-01	0.242574E+08
0.815686E-01	0.229809E+08
0.828235E-01	0.218008E+08
0.840784E-01	0.207099E+08
0.853333E-01	0.197009E+08
0.865882E-01	0.187672E+08
0.878431E-01	0.179022E+08
0.890980E-01	0.171002E+08
0.903529E-01	0.163542E+08
0.916078E-01	0.156575E+08
0.928627E-01	0.150083E+08
0.941176E-01	0.144022E+08
0.953725E-01	0.138351E+08
0.966275E-01	0.133031E+08
0.978824E-01	0.128027E+08
0.991373E-01	0.123306E+08
0.100392E+00	0.118840E+08
0.101647E+00	0.114601E+08
0.102902E+00	0.110566E+08
0.104157E+00	0.106713E+08
0.105412E+00	0.103013E+08
0.106667E+00	0.994397E+07
0.107922E+00	0.959981E+07
0.109176E+00	0.926740E+07
0.110431E+00	0.894554E+07
0.111686E+00	0.863323E+07
0.112941E+00	0.832951E+07
0.114196E+00	0.803365E+07
0.115451E+00	0.774499E+07
0.116706E+00	0.746301E+07
0.117961E+00	0.718725E+07
0.119216E+00	0.691739E+07
0.120471E+00	0.665243E+07
0.121725E+00	0.639181E+07
0.122980E+00	0.613663E+07
0.124235E+00	0.588689E+07
0.125490E+00	0.564257E+07
0.126745E+00	0.540369E+07
0.128000E+00	0.517031E+07
0.129255E+00	0.494259E+07
0.130510E+00	0.472067E+07
0.131765E+00	0.450469E+07
0.133020E+00	0.429481E+07
0.134275E+00	0.409122E+07
0.135529E+00	0.389391E+07
0.136784E+00	0.370302E+07
0.138039E+00	0.351901E+07
0.139294E+00	0.334209E+07
0.140549E+00	0.317241E+07
0.141804E+00	0.301014E+07
0.143059E+00	0.285538E+07
0.144314E+00	0.270821E+07
0.145569E+00	0.256875E+07
0.146824E+00	0.243703E+07
0.148078E+00	0.231308E+07
0.149333E+00	0.219686E+07
0.150588E+00	0.208876E+07
0.151843E+00	0.198869E+07
0.153098E+00	0.189601E+07
0.154353E+00	0.181067E+07
0.155608E+00	0.173241E+07
0.156863E+00	0.166108E+07
0.158118E+00	0.159640E+07
0.159373E+00	0.153814E+07
0.160627E+00	0.148599E+07
0.161882E+00	0.143962E+07
0.163137E+00	0.139871E+07
0.164392E+00	0.136285E+07
0.165647E+00	0.133253E+07
0.166902E+00	0.130725E+07
0.168157E+00	0.128578E+07
0.169412E+00	0.126775E+07
0.170667E+00	0.125278E+07
0.171922E+00	0.124040E+07
0.173176E+00	0.123029E+07
0.174431E+00	0.122201E+07
0.175686E+00	0.121522E+07
0.176941E+00	0.120954E+07
0.178196E+00	0.120466E+07
0.179451E+00	0.120026E+07
0.180706E+00	0.119758E+07
0.181961E+00	0.119599E+07
0.183216E+00	0.119407E+07
0.184471E+00	0.119161E+07
0.185725E+00	0.118842E+07
0.186980E+00	0.118435E+07
0.188235E+00	0.117933E+07
0.189490E+00	0.117323E+07
0.190745E+00	0.116601E+07
0.192000E+00	0.115764E+07
0.193255E+00	0.114815E+07
0.194510E+00	0.113752E+07
0.195765E+00	0.112753E+07
0.197020E+00	0.111753E+07
0.198275E+00	0.110656E+07
0.199529E+00	0.109474E+07
0.200784E+00	0.108219E+07
0.202039E+00	0.106902E+07
0.203294E+00	0.105538E+07
0.204549E+00	0.104140E+07
0.205804E+00	0.102724E+07
0.207059E+00	0.101304E+07
0.208314E+00	0.998948E+06
0.209569E+00	0.985098E+06
0.210824E+00	0.972653E+06
0.212078E+00	0.961225E+06
0.213333E+00	0.950303E+06
0.214588E+00	0.940030E+06
0.215843E+00	0.930447E+06
0.217098E+00	0.921660E+06
0.218353E+00	0.913687E+06
0.219608E+00	0.906604E+06
0.220863E+00	0.900390E+06
0.222118E+00	0.895084E+06
0.223373E+00	0.890633E+06
0.224627E+00	0.887030E+06
0.225882E+00	0.884977E+06
0.227137E+00	0.883977E+06
0.228392E+00	0.883642E+06
0.229647E+00	0.883915E+06
0.230902E+00	0.884691E+06
0.232157E+00	0.885919E+06
0.233412E+00	0.887511E+06
0.234667E+00	0.889349E+06
0.235922E+00	0.891370E+06
0.237176E+00	0.893491E+06
0.238431E+00	0.895609E+06
0.239686E+00	0.897651E+06
0.240941E+00	0.899444E+06
0.242196E+00	0.900993E+06
0.243451E+00	0.902271E+06
0.244706E+00	0.903238E+06
0.245961E+00	0.903840E+06
0.247216E+00	0.904039E+06
0.248471E+00	0.903820E+06
0.249725E+00	0.903182E+06
0.250980E+00	0.902123E+06
0.252235E+00	0.900654E+06
0.253490E+00	0.898773E+06
0.254745E+00	0.896524E+06
0.256000E+00	0.892780E+06
0.257255E+00	0.888432E+06
0.258510E+00	0.883852E+06
0.259765E+00	0.879075E+06
0.261020E+00	0.874136E+06
0.262275E+00	0.869097E+06
0.263529E+00	0.863998E+06
0.264784E+00	0.858883E+06
0.266039E+00	0.853798E+06
0.267294E+00	0.848782E+06
0.268549E+00	0.843880E+06
0.269804E+00	0.839128E+06
0.271059E+00	0.833510E+06
0.272314E+00	0.827910E+06
0.273569E+00	0.822550E+06
0.274824E+00	0.817445E+06
0.276078E+00	0.812587E+06
0.277333E+00	0.807997E+06
0.278588E+00	0.803642E+06
0.279843E+00	0.799517E+06
0.281098E+00	0.795604E+06
0.282353E+00	0.791886E+06
0.283608E+00	0.788334E+06
0.284863E+00	0.784907E+06
0.286118E+00	0.781252E+06
0.287373E+00	0.777617E+06
0.288627E+00	0.774016E+06
0.289882E+00	0.770393E+06
0.291137E+00	0.766703E+06
0.292392E+00	0.762915E+06
0.293647E+00	0.758978E+06
0.294902E+00	0.754864E+06
0.296157E+00	0.750543E+06
0.297412E+00	0.745969E+06
0.298667E+00	0.741113E+06
0.299922E+00	0.735938E+06
0.301176E+00	0.730251E+06
0.302431E+00	0.724199E+06
0.303686E+00	0.717781E+06
0.304941E+00	0.710982E+06
0.306196E+00	0.703797E+06
0.307451E+00	0.696230E+06
0.308706E+00	0.688269E+06
0.309961E+00	0.679941E+06
0.311216E+00	0.671255E+06
0.312471E+00	0.662207E+06
0.313725E+00	0.652824E+06
0.314980E+00	0.643129E+06
0.316235E+00	0.632950E+06
0.317490E+00	0.622517E+06
0.318745E+00	0.611871E+06
0.320000E+00	0.601038E+06
