0.000000E+00	0.377745E+09
0.125490E-02	0.377413E+09
0.250980E-02	0.376463E+09
0.376471E-02	0.374897E+09
0.501961E-02	0.372721E+09
0.627451E-02	0.369948E+09
0.752941E-02	0.366592E+09
0.878431E-02	0.362666E+09
0.100392E-01	0.358187E+09
0.112941E-01	0.353186E+09
0.125490E-01	0.347694E+09
0.138039E-01	0.341715E+09
0.150588E-01	0.335293E+09
0.163137E-01	0.328401E+09
0.175686E-01	0.321127E+09
0.188235E-01	0.313507E+09
0.200784E-01	0.305568E+09
0.213333E-01	0.297351E+09
0.225882E-01	0.288891E+09
0.238431E-01	0.280219E+09
0.250980E-01	0.271377E+09
0.263529E-01	0.262397E+09
0.276078E-01	0.253314E+09
0.288627E-01	0.244164E+09
0.301176E-01	0.234978E+09
0.313725E-01	0.225772E+09
0.326275E-01	0.216596E+09
0.338824E-01	0.207481E+09
0.351373E-01	0.198454E+09
0.363922E-01	0.189543E+09
0.376471E-01	0.180771E+09
0.389020E-01	0.172162E+09
0.401569E-01	0.163737E+09
0.414118E-01	0.155513E+09
0.426667E-01	0.147509E+09
0.439216E-01	0.139739E+09
0.451765E-01	0.132212E+09
0.464314E-01	0.124926E+09
0.476863E-01	0.117908E+09
0.489412E-01	0.111165E+09
0.501961E-01	0.104703E+09
0.514510E-01	0.985237E+08
0.527059E-01	0.926297E+08
0.539608E-01	0.870198E+08
0.552157E-01	0.816938E+08
0.564706E-01	0.766475E+08
0.577255E-01	0.718772E+08
0.589804E-01	0.673771E+08
0.602353E-01	0.631393E+08
0.614902E-01	0.591500E+08
0.627451E-01	0.554105E+08
0.640000E-01	0.519119E+08
0.652549E-01	0.486448E+08
0.665098E-01	0.455994E+08
0.677647E-01	0.427653E+08
0.690196E-01	0.401322E+08
0.702745E-01	0.376893E+08
0.715294E-01	0.354261E+08
0.727843E-01	0.333320E+08
0.740392E-01	0.313963E+08
0.752941E-01	0.296064E+08
0.765490E-01	0.279476E+08
0.778039E-01	0.264179E+08
0.790588E-01	0.250078E+08
0.803137E-01	0.237078E+08
0.815686E-01	0.225094E+08
0.828235E-01	0.214039E+08
0.840784E-01	0.203834E+08
0.853333E-01	0.194404E+08
0.865882E-01	0.185678E+08
0.878431E-01	0.177590E+08
0.890980E-01	0.170080E+08
0.903529E-01	0.163077E+08
0.916078E-01	0.156514E+08
0.928627E-01	0.150374E+08
0.941176E-01	0.144615E+08
0.953725E-01	0.139196E+08
0.966275E-01	0.134080E+08
0.978824E-01	0.129236E+08
0.991373E-01	0.124636E+08
0.100392E+00	0.120252E+08
0.101647E+00	0.116062E+08
0.102902E+00	0.112047E+08
0.104157E+00	0.108188E+08
0.105412E+00	0.104462E+08
0.106667E+00	0.100845E+08
0.107922E+00	0.973463E+07
0.109176E+00	0.939563E+07
0.110431E+00	0.906662E+07
0.111686E+00	0.874691E+07
0.112941E+00	0.843590E+07
0.114196E+00	0.813304E+07
0.115451E+00	0.783794E+07
0.116706E+00	0.755026E+07
0.117961E+00	0.726969E+07
0.119216E+00	0.699604E+07
0.120471E+00	0.672834E+07
0.121725E+00	0.646605E+07
0.122980E+00	0.621034E+07
0.124235E+00	0.596111E+07
0.125490E+00	0.571827E+07
0.126745E+00	0.548183E+07
0.128000E+00	0.525170E+07
0.129255E+00	0.502786E+07
0.130510E+00	0.481029E+07
0.131765E+00	0.459906E+07
0.133020E+00	0.439413E+07
0.134275E+00	0.419553E+07
0.135529E+00	0.400308E+07
0.136784E+00	0.381673E+07
0.138039E+00	0.363687E+07
0.139294E+00	0.346357E+07
0.140549E+00	0.329683E+07
0.141804E+00	0.313672E+07
0.143059E+00	0.298326E+07
0.144314E+00	0.283651E+07
0.145569E+00	0.269652E+07
0.146824E+00	0.256329E+07
0.148078E+00	0.243683E+07
0.149333E+00	0.231718E+07
0.150588E+00	0.220475E+07
0.151843E+00	0.209950E+07
0.153098E+00	0.200086E+07
0.154353E+00	0.190877E+07
0.155608E+00	0.182322E+07
